"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000003606",15.3922722851414,-0.168842646548947,0.206985776361169,-0.815721009999903,0.414659719708794,0.99988149963805
"ENSRNOG00000003611",259.385885473661,0.0243888453663888,0.0758754766719567,0.321432515960757,0.74788264522893,0.99988149963805
"ENSRNOG00000003613",19.930174450338,0.0650559119468451,0.172287482916568,0.377600919379321,0.705727081606778,0.99988149963805
"ENSRNOG00000003614",4.76195542754237,0.100197590455347,0.350038829860373,0.286247072918495,0.774688892385116,0.99988149963805
"ENSRNOG00000003616",30.282794011659,-0.0913838255386354,0.149410174418202,-0.611630539181691,0.540782227996818,0.99988149963805
"ENSRNOG00000003622",25.8284055135679,-0.109622649401955,0.155423993447632,-0.705313555328834,0.480615126566093,0.99988149963805
"ENSRNOG00000003625",190.302012077763,0.04242442272448,0.0722032816898325,0.587569175965226,0.556821505701751,0.99988149963805
"ENSRNOG00000003626",686.791550933811,0.0157779847677901,0.0526647050125317,0.299593148087237,0.764487511277916,0.99988149963805
"ENSRNOG00000003629",93.2732061211463,-0.0482171370182231,0.0909122047010527,-0.5303703411085,0.595855185377141,0.99988149963805
"ENSRNOG00000003634",85.8253910340544,-0.0179043600440807,0.0920159698450786,-0.194578833154996,0.845722675018328,0.99988149963805
"ENSRNOG00000003635",11.0921972147523,0.163491172517663,0.22617675708873,0.722846921240122,0.469773936599437,0.99988149963805
"ENSRNOG00000003643",2.66858723846145,0.0153687267438495,0.460247833588929,0.0333922848131777,0.973361762060545,0.99988149963805
"ENSRNOG00000003645",284.833901970928,-0.00201699850184605,0.0620567866118179,-0.0325024644679546,0.974071350708248,0.99988149963805
"ENSRNOG00000003648",2.52413686645535,-0.23190210003793,0.491164521919193,-0.472147497811502,0.636821511568196,0.99988149963805
"ENSRNOG00000003649",54.2022853304705,-0.038518186095528,0.108841896785517,-0.353891169054429,0.723420445412086,0.99988149963805
"ENSRNOG00000003650",9.32698600144062,-0.162497621049792,0.260489574471314,-0.62381621751886,0.532748287813744,0.99988149963805
"ENSRNOG00000003653",73.6798493887716,-0.0067351215817146,0.0947936705267578,-0.0710503300936474,0.943357699048968,0.99988149963805
"ENSRNOG00000003654",11.6481771070614,-0.0796479241549002,0.230693058140442,-0.345254966911106,0.72990269866383,0.99988149963805
"ENSRNOG00000003657",1.8717757629554,0.375596061512964,0.562064796366175,0.668243348349236,0.503978269103634,0.99988149963805
"ENSRNOG00000003661",248.560171621031,-0.0425916699659572,0.0756183503271293,-0.563245161811957,0.573267954105399,0.99988149963805
"ENSRNOG00000003669",8.83813782927102,-0.383935487108694,0.268514319983618,-1.42985106765299,0.152759768564444,0.99988149963805
"ENSRNOG00000003673",28.8175821420524,-0.0182433601741513,0.143559292372915,-0.127078922392301,0.898877933691601,0.99988149963805
"ENSRNOG00000003674",33.5589845772874,-0.0563171125814719,0.138720546072461,-0.405975280345672,0.684760763554313,0.99988149963805
"ENSRNOG00000003675",87.2134610845509,0.00957489583594093,0.0913080565065253,0.10486364733058,0.916484005109278,0.99988149963805
"ENSRNOG00000003679",66.1224392065702,0.0759181299432877,0.102463210879461,0.740930615892946,0.458735511022296,0.99988149963805
"ENSRNOG00000003680",5.5946192460294,-0.266454433882636,0.349805232520259,-0.761722264595352,0.446225784114371,0.99988149963805
"ENSRNOG00000003682",41.8383793104597,0.0552901328403171,0.123730954768,0.44685772403509,0.654977789929206,0.99988149963805
"ENSRNOG00000003686",115.688231965097,0.00572049496235874,0.0807200353929931,0.070868340610952,0.943502540532929,0.99988149963805
"ENSRNOG00000003687",60.3768073614508,-0.0161576823593639,0.121277086522622,-0.133229473288426,0.894011902304433,0.99988149963805
"ENSRNOG00000003689",253.949573178868,0.00400295291135024,0.0654379630139269,0.0611717224525817,0.951222449759289,0.99988149963805
"ENSRNOG00000003691",135.002713866103,0.0327322413395748,0.0778202094471715,0.420613637152894,0.674037233993434,0.99988149963805
"ENSRNOG00000003694",9.51296626351205,-0.235193194314326,0.243579393126568,-0.965570984045089,0.334258900411246,0.99988149963805
"ENSRNOG00000003699",11.3333568032049,0.07363177681164,0.220165277328701,0.334438644027004,0.73804858276462,0.99988149963805
"ENSRNOG00000003703",15.6922953620771,-0.0784416479393381,0.193505091431168,-0.405372527199063,0.685203701956802,0.99988149963805
"ENSRNOG00000003704",48.5559158394668,0.0760611621332971,0.114752753749705,0.662826465142609,0.50744170180042,0.99988149963805
"ENSRNOG00000003706",239.681084697775,-0.00387902846204636,0.0660512613443771,-0.0587275455925352,0.953169118986869,0.99988149963805
"ENSRNOG00000003707",66.5879494232936,-0.235449389085404,0.103694508770084,-2.27060614759701,0.02317083098657,0.99988149963805
"ENSRNOG00000003712",123.58716598843,-0.0154210373254497,0.0773010724810594,-0.199493187228783,0.84187697205688,0.99988149963805
"ENSRNOG00000003714",32.9016511370258,0.07954309512395,0.132929930232146,0.59838363704124,0.549583981365169,0.99988149963805
"ENSRNOG00000003717",26.0147866293487,0.155606181701117,0.157190772563238,0.989919313733996,0.322213558486522,0.99988149963805
"ENSRNOG00000003719",38.2624200369356,0.0595396284237358,0.125194590678327,0.475576685071927,0.634375988804541,0.99988149963805
"ENSRNOG00000003720",5.10058043863095,0.0450418149216595,0.31795469341232,0.141661110387353,0.887347694487937,0.99988149963805
"ENSRNOG00000003721",10.8818832512594,-0.51316255596695,0.273934025293263,-1.87330710530603,0.0610259892795207,0.99988149963805
"ENSRNOG00000003723",209.134346998739,0.0302383914934561,0.0747251460203898,0.404661524317465,0.685726327754938,0.99988149963805
"ENSRNOG00000003724",188.283247528103,0.0230065883535934,0.072010989111974,0.319487187126664,0.749357105900886,0.99988149963805
"ENSRNOG00000003726",1.62133633027379,-0.127395885667001,0.685573751024215,-0.18582375051069,0.852582978696712,0.99988149963805
"ENSRNOG00000003728",49.5877129183103,-0.0127769745834251,0.110371215280686,-0.115763648619179,0.907839860964753,0.99988149963805
"ENSRNOG00000003732",17.3975896222822,0.0578882716710831,0.191245280945037,0.302691242288586,0.762125172533984,0.99988149963805
"ENSRNOG00000003736",6.27406799483438,0.13341013398248,0.291774507272148,0.457237115160456,0.647500623813932,0.99988149963805
"ENSRNOG00000003741",527.067474198413,-0.0729796807037745,0.0669492004379357,-1.09007546358122,0.275679903607984,0.99988149963805
"ENSRNOG00000003742",21.346395379524,-0.081445705032639,0.172227486370414,-0.472896090798605,0.636287314061352,0.99988149963805
"ENSRNOG00000003743",65.2810276396585,0.0883394653385997,0.100559401594141,0.87848041991279,0.379683058880883,0.99988149963805
"ENSRNOG00000003745",46.2122943728757,-0.0555001069783466,0.121373518337249,-0.457267019516842,0.647479131979072,0.99988149963805
"ENSRNOG00000003746",9.27911146881952,-0.160149857251297,0.248384010915313,-0.644767175878727,0.519078076230843,0.99988149963805
"ENSRNOG00000003747",40.0153614222392,-0.0662993098923401,0.128384607588048,-0.516411672223801,0.605566915253876,0.99988149963805
"ENSRNOG00000003749",39.9629272496786,0.0562431097275123,0.125345602403922,0.448704291565576,0.653644988392938,0.99988149963805
"ENSRNOG00000003755",7.02643661665323,-0.178180331654043,0.286035479063953,-0.622930876397345,0.533329946808671,0.99988149963805
"ENSRNOG00000003759",2.19091195672695,-0.428774190761062,0.583763711820973,-0.734499562200532,0.462644326892923,0.99988149963805
"ENSRNOG00000003762",68.0096018840862,0.0794175783474935,0.101290668268767,0.784056218651502,0.433007123516554,0.99988149963805
"ENSRNOG00000003763",35.4837428500307,0.0930465768500983,0.132078410965589,0.704479832622611,0.481134005100864,0.99988149963805
"ENSRNOG00000003767",71.042823823383,-0.00854832711608994,0.103196330518902,-0.0828355724773002,0.933982283567495,0.99988149963805
"ENSRNOG00000003769",5.67018716069605,-0.154676359601427,0.349954960547885,-0.441989333025219,0.658496924901456,0.99988149963805
"ENSRNOG00000003772",28.282248164937,-0.0406069917348078,0.170029913111998,-0.238822634156498,0.811243118486181,0.99988149963805
"ENSRNOG00000003773",248.001416392668,0.027385357174186,0.0661585918584155,0.413935006851306,0.678921705557375,0.99988149963805
"ENSRNOG00000003777",7.96970065983509,0.133168293612246,0.265128065762059,0.502279127747112,0.615471189171006,0.99988149963805
"ENSRNOG00000003778",13.3325956593783,-0.0713232460403241,0.224746041548707,-0.317350399361169,0.750977738991586,0.99988149963805
"ENSRNOG00000003781",5.14244120591539,-0.0726773257579899,0.313029808582118,-0.232173817845607,0.816403012507604,0.99988149963805
"ENSRNOG00000003782",62.1496472645291,0.182313868798264,0.10888459843163,1.67437701405255,0.0940565273564039,0.99988149963805
"ENSRNOG00000003786",51.5301814691314,0.0539381368872218,0.123594746612576,0.436411242108033,0.662538383810937,0.99988149963805
"ENSRNOG00000003787",6.37633126145843,-0.338580776620284,0.321306384382298,-1.05376299095704,0.291991441404506,0.99988149963805
"ENSRNOG00000003790",2.3093984177736,-0.0256606665980318,0.483576655963353,-0.0530643203752509,0.957680659596775,0.99988149963805
"ENSRNOG00000003792",52.9554734992496,-0.00475107800783444,0.107887323192338,-0.0440374074289003,0.964874585961201,0.99988149963805
"ENSRNOG00000003794",37.343656867534,-0.108669751307324,0.130506719034589,-0.832675528978114,0.405027749292238,0.99988149963805
"ENSRNOG00000003795",253.958357319482,0.0210038713236327,0.0683119058623994,0.307470140943525,0.758485547065121,0.99988149963805
"ENSRNOG00000003797",113.648612096686,0.0582580542341937,0.0843979156507434,0.690278353262632,0.490019158004597,0.99988149963805
"ENSRNOG00000003800",202.117610719932,-0.150124576772648,0.35099226358385,-0.427714774222605,0.668858792145421,0.99988149963805
"ENSRNOG00000003803",11.609122068583,-0.193555936317699,0.227597716696173,-0.850430044410694,0.395086038252872,0.99988149963805
"ENSRNOG00000003805",1.295420119611,0.666925497416841,0.62585900510568,1.06561620425071,0.286597171074516,0.99988149963805
"ENSRNOG00000003807",18.7766372668255,0.043718877495741,0.180806672348976,0.241799027258014,0.808935892685599,0.99988149963805
"ENSRNOG00000003809",114.920135964906,0.0149414725215172,0.0836207204868263,0.178681461180081,0.858187826743025,0.99988149963805
"ENSRNOG00000003812",235.977152212894,0.000516112461932157,0.0680602602863132,0.00758316908811391,0.993949564450524,0.99988149963805
"ENSRNOG00000003813",6.80828291993637,-0.122716025701814,0.290067758659368,-0.423059861147552,0.672251586787452,0.99988149963805
"ENSRNOG00000003815",134.828474404038,0.0709388113944611,0.0806677318122334,0.879395141040808,0.379187065754194,0.99988149963805
"ENSRNOG00000003816",19.4761014387007,0.0368458621630421,0.166415753823314,0.221408498393499,0.824774375866775,0.99988149963805
"ENSRNOG00000003821",75.4130924943073,-0.0272365950649324,0.0984686043446045,-0.276601818886497,0.782085867903366,0.99988149963805
"ENSRNOG00000003822",102.937017671139,0.0540870959520715,0.0848709657479305,0.637286208250675,0.523938432829236,0.99988149963805
"ENSRNOG00000003825",62.2496934250163,0.134769520880999,0.102743587115883,1.31170737429086,0.189618887667841,0.99988149963805
"ENSRNOG00000003829",106.943137673014,0.0194132960558971,0.100760036333962,0.192668609125478,0.84721850908656,0.99988149963805
"ENSRNOG00000003831",12.2063386972008,0.173373947553948,0.205045232843923,0.845540006706314,0.397809405517606,0.99988149963805
"ENSRNOG00000003832",7.46230523012072,0.0140456009238211,0.260236757270149,0.0539723944886097,0.956957158180417,0.99988149963805
"ENSRNOG00000003833",134.611247747805,0.0257152414993858,0.0947183358300155,0.271491694549355,0.786012886709912,0.99988149963805
"ENSRNOG00000003834",15.8555450392137,-0.0199856053473553,0.185041974017287,-0.108005794109655,0.913991096064415,0.99988149963805
"ENSRNOG00000003835",90.3467324358353,0.041608487607906,0.0903971488280221,0.46028539779573,0.645311380953804,0.99988149963805
"ENSRNOG00000003837",21.9828401905692,-0.008139661408878,0.163963207169383,-0.0496432190452904,0.960406705253325,0.99988149963805
"ENSRNOG00000003840",80.0905378682271,-0.15679623271798,0.107732810027424,-1.45541764554425,0.145553674279231,0.99988149963805
"ENSRNOG00000003841",120.129609847114,-0.0846988460880644,0.099658295153395,-0.849892585034644,0.395384808445455,0.99988149963805
"ENSRNOG00000003844",90.9008847082823,-0.042666025302979,0.0908859476181285,-0.469445788057874,0.63875102620123,0.99988149963805
"ENSRNOG00000003845",1.69846736424083,0.660260294172592,0.557130477309234,1.18510891265802,0.235974387623098,0.99988149963805
"ENSRNOG00000003846",205.192925174379,-0.106551792861275,0.0732351862131889,-1.45492622291013,0.14568968728326,0.99988149963805
"ENSRNOG00000003847",131.291135332437,0.0576556495060892,0.0810651226480742,0.711226327953491,0.476943996153688,0.99988149963805
"ENSRNOG00000003848",27.3730385155738,-0.119698884375647,0.148857455530785,-0.804117495820642,0.421329121156447,0.99988149963805
"ENSRNOG00000003849",118.784539949071,-0.0535253353040392,0.0820932669015776,-0.652006398627201,0.514397044624879,0.99988149963805
"ENSRNOG00000003853",188.002395805862,0.040353172237489,0.0774224011868957,0.521207965897073,0.602221905528848,0.99988149963805
"ENSRNOG00000003855",22.5851829149236,0.0425852089808758,0.158105582288035,0.269346650286482,0.78766293638371,0.99988149963805
"ENSRNOG00000003858",434.006687756309,0.0508751737638049,0.0740591536845704,0.686953215540246,0.492112210761232,0.99988149963805
"ENSRNOG00000003861",30.2719211486176,0.0148341948236696,0.152375532991993,0.0973528658596991,0.922446174453934,0.99988149963805
"ENSRNOG00000003863",124.047313389172,0.0566026612053876,0.0811948201999735,0.697121578272872,0.485726711174219,0.99988149963805
"ENSRNOG00000003864",118.194883485925,0.0129593126561571,0.0819594900154595,0.15811851261779,0.874363413156674,0.99988149963805
"ENSRNOG00000003865",155.746390629304,-0.0110150994055248,0.0927861241447127,-0.118714942638893,0.905501197755281,0.99988149963805
"ENSRNOG00000003866",3.05944993983497,-0.677573156382976,0.590174459881677,-1.14808959459008,0.250931579286256,0.99988149963805
"ENSRNOG00000003869",30.6210575203401,-0.143635231544428,0.145260645612056,-0.988810361810116,0.322755933620261,0.99988149963805
"ENSRNOG00000003870",27.7541493677406,-0.046523142068911,0.163482336603694,-0.284575955026201,0.77596903497924,0.99988149963805
"ENSRNOG00000003872",4.39169049190495,-0.161677983198913,0.354081399637599,-0.456612472059786,0.647949613065426,0.99988149963805
"ENSRNOG00000003873",101.710770191572,0.0123496058873473,0.0920426191911864,0.134172690823751,0.893266020191886,0.99988149963805
"ENSRNOG00000003875",6.35594022092468,0.0330167860104672,0.293315499316785,0.112564068681582,0.910376172983365,0.99988149963805
"ENSRNOG00000003879",117.129037438826,0.0658770434803319,0.0804659816874199,0.818694336399691,0.412960828750939,0.99988149963805
"ENSRNOG00000003881",89.6300224205805,-0.0964669964042252,0.091507843575343,-1.05419374596888,0.291794222765084,0.99988149963805
"ENSRNOG00000003882",52.4671425873018,-0.0884284352347668,0.115404975648823,-0.766244563872656,0.443530796743682,0.99988149963805
"ENSRNOG00000003887",74.6500300866344,-0.0957237474829642,0.0979065051276552,-0.977705693387329,0.328219905090496,0.99988149963805
"ENSRNOG00000003889",53.2727046648766,0.0395835108975912,0.111535539331237,0.354895947380831,0.722667544642559,0.99988149963805
"ENSRNOG00000003890",342.525162534707,0.0291573244225613,0.0673642647768744,0.432830737767819,0.66513774099949,0.99988149963805
"ENSRNOG00000003893",7.05860396071099,-0.204977988745749,0.276559135252826,-0.741172366475477,0.458588936126205,0.99988149963805
"ENSRNOG00000003897",8.50495479147147,0.0169648907346091,0.248513003251221,0.0682656058743911,0.945574202770975,0.99988149963805
"ENSRNOG00000003901",201.299361483421,-0.0136758530886431,0.068001998808806,-0.201109575133137,0.840612895081233,0.99988149963805
"ENSRNOG00000003905",1263.58959460501,0.0135591086615202,0.0501844016581799,0.270185719337159,0.787017378597978,0.99988149963805
"ENSRNOG00000003915",22.1497180820487,-0.0416494305988128,0.160685112860601,-0.259199062423069,0.795481654469475,0.99988149963805
"ENSRNOG00000003917",12.3451833059339,-0.154205361903671,0.217376145218272,-0.709394132225639,0.478079928047034,0.99988149963805
"ENSRNOG00000003918",32.3669448700065,0.0782116280813428,0.132803331954255,0.588928206321536,0.555909435386776,0.99988149963805
"ENSRNOG00000003919",42.5310009952722,-0.0313438393178564,0.123906718839226,-0.25296319369514,0.80029665551106,0.99988149963805
"ENSRNOG00000003923",61.8233558605744,-0.0953094855817901,0.109585591261252,-0.869726434696806,0.384449922388776,0.99988149963805
"ENSRNOG00000003927",19.1226047956125,0.0776038810444116,0.176638062962799,0.439338383487344,0.66041636587765,0.99988149963805
"ENSRNOG00000003928",136.830696413375,0.0102170719166537,0.0762933977106182,0.133918166227269,0.893467285108599,0.99988149963805
"ENSRNOG00000003929",175.110545915284,-0.0342545439653836,0.0745057983034563,-0.459756753774619,0.645690827684715,0.99988149963805
"ENSRNOG00000003931",27.1969656011235,-0.0129362988283021,0.152289380151747,-0.0849455084485336,0.932304711997855,0.99988149963805
"ENSRNOG00000003936",87.2681394801938,-0.0555889142467774,0.0933172910645751,-0.595697899206162,0.551377061888881,0.99988149963805
"ENSRNOG00000003942",89.7011182617373,-0.0270205162838028,0.0965802120295411,-0.279772799375695,0.779651821609658,0.99988149963805
"ENSRNOG00000003946",36.1978728685614,0.0680095084380442,0.131210061442132,0.518325406531713,0.604231249444507,0.99988149963805
"ENSRNOG00000003951",583.521017748705,-0.0254609414895505,0.0554800249182013,-0.458920873360992,0.646290988778315,0.99988149963805
"ENSRNOG00000003952",4.40459364595317,-0.497720427853244,0.416451988998681,-1.19514479700281,0.232030462175092,0.99988149963805
"ENSRNOG00000003953",11.0358040517484,0.0372274765968064,0.245778172081469,0.15146779016839,0.879606717379234,0.99988149963805
"ENSRNOG00000003954",1.79289357104107,0.404695090727723,0.592436850688215,0.683102494818818,0.494542079088104,0.99988149963805
"ENSRNOG00000003955",52.6917670128429,0.09526606074411,0.109869343907898,0.867085006204915,0.385895435271099,0.99988149963805
"ENSRNOG00000003956",4.61747519346206,-0.384197999191474,0.389484939148365,-0.986425816699226,0.323924201577309,0.99988149963805
"ENSRNOG00000003958",62.2534364117892,0.092487019394693,0.10545852033167,0.876999023917825,0.380487168239957,0.99988149963805
"ENSRNOG00000003964",40.8561597725546,0.0489715772857359,0.121470828553005,0.403155044458814,0.686834169032749,0.99988149963805
"ENSRNOG00000003967",180.32649110039,0.0757122265522454,0.0735892874016019,1.02884848088089,0.303550880923651,0.99988149963805
"ENSRNOG00000003970",253.217730209805,0.013987935908036,0.0670972518718653,0.208472560616172,0.834860005414957,0.99988149963805
"ENSRNOG00000003971",46.7585867187883,-0.0380819067612293,0.114277011417813,-0.333242060575041,0.73895157102765,0.99988149963805
"ENSRNOG00000003972",8.4084778209666,-0.284423223827892,0.274095214336883,-1.03768037145776,0.299418886176318,0.99988149963805
"ENSRNOG00000003973",52.022099340535,-0.100813879076852,0.121870430487178,-0.827221818072262,0.408111347420136,0.99988149963805
"ENSRNOG00000003975",513.303656187092,-0.031567065325925,0.0607377227752532,-0.519727508433796,0.603253511089037,0.99988149963805
"ENSRNOG00000003977",33.9412211666078,0.00473378794412686,0.135359957314526,0.0349718486769858,0.972102188638079,0.99988149963805
"ENSRNOG00000003979",11.5423567903452,0.121347278098698,0.218490335244953,0.555389683313239,0.578628147616451,0.99988149963805
"ENSRNOG00000003980",194.746161895027,0.00202250179625745,0.0714838393901539,0.0282931332943489,0.977428357246443,0.99988149963805
"ENSRNOG00000003981",1.25397094104687,-0.348132184003038,0.754692812341657,-0.4612899159896,0.644590618742897,0.99988149963805
"ENSRNOG00000003983",645.140943462851,-0.0127487177104439,0.0621253272619892,-0.205209666851027,0.83740831710925,0.99988149963805
"ENSRNOG00000003984",56.0031280731242,-0.0577560051560365,0.117215615442949,-0.4927330282555,0.622201237213589,0.99988149963805
"ENSRNOG00000003985",103.96347307355,0.0183990907025221,0.0869640232337462,0.211571291418615,0.832441508423523,0.99988149963805
"ENSRNOG00000003988",219.791583896014,-0.00389975328451182,0.0790493116615641,-0.0493331719472516,0.960653784301299,0.99988149963805
"ENSRNOG00000003990",624.009319566605,0.0152885172145286,0.0551200093628867,0.277367826878903,0.781497683251513,0.99988149963805
"ENSRNOG00000003991",9.81303579726703,-0.179608736615451,0.236847454051666,-0.758330873070188,0.448252929458279,0.99988149963805
"ENSRNOG00000003992",2.29734815028134,0.844371027893471,0.549436449756005,1.53679470713754,0.124343589979843,0.99988149963805
"ENSRNOG00000003993",4.53848108295674,-0.327366853851438,0.370912673745801,-0.882598188261945,0.377453407795223,0.99988149963805
"ENSRNOG00000003997",1.91408589606952,0.539874109815527,0.547444417783405,0.986171549618627,0.324048937803107,0.99988149963805
"ENSRNOG00000003998",4.04523799558549,0.0946803938014903,0.364616659339815,0.259671058291526,0.795117519135307,0.99988149963805
"ENSRNOG00000003999",100.091274912596,0.0680705686736119,0.0891183591351134,0.763822060170669,0.444973288716544,0.99988149963805
"ENSRNOG00000004000",24.2549091873946,-0.0702021596923373,0.157007326929578,-0.447126647304968,0.654783619993139,0.99988149963805
"ENSRNOG00000004001",11.3105737007988,0.159106718901462,0.210524814773974,0.755762303233869,0.449791721964163,0.99988149963805
"ENSRNOG00000004003",14.3627922476434,0.135765053989241,0.188029672646262,0.722040580502711,0.470269528373718,0.99988149963805
"ENSRNOG00000004004",35.1895901224572,0.0998019652953433,0.134794776214295,0.740399354472607,0.45905771040312,0.99988149963805
"ENSRNOG00000004006",118.423051173281,-0.0379923393961998,0.0847137406904068,-0.448479067109618,0.653807490161516,0.99988149963805
"ENSRNOG00000004011",9.61054764092597,0.350037031103058,0.239321801042427,1.46262074570048,0.143571183365012,0.99988149963805
"ENSRNOG00000004013",33.0636521114245,-0.173007518045663,0.136922722931273,-1.26354131981806,0.20639470687105,0.99988149963805
"ENSRNOG00000004014",69.0487311709876,-0.00053174005171916,0.0982841891519665,-0.00541022982747496,0.995683282209083,0.99988149963805
"ENSRNOG00000004016",81.2168025251151,0.0348446878086814,0.0904482046319381,0.385244659642226,0.70005615832095,0.99988149963805
"ENSRNOG00000004019",157.752741201706,-0.142515874826254,0.090639993885428,-1.57232882215768,0.11587431205684,0.99988149963805
"ENSRNOG00000004022",3.08416567455746,0.113873684851166,0.444342877155281,0.256274356371355,0.797738996863364,0.99988149963805
"ENSRNOG00000004026",1025.91285268502,-0.0422591551418434,0.136145501595719,-0.310396999140896,0.756259075868083,0.99988149963805
"ENSRNOG00000004027",116.190776958155,0.0103013410352835,0.083139262721227,0.123904647432644,0.901390773187986,0.99988149963805
"ENSRNOG00000004029",4.87438781858695,-1.11970721648815,0.546872759319429,-2.04747301343296,0.0406116639204055,0.99988149963805
"ENSRNOG00000004030",37.9880932553689,-0.0391343476716256,0.147992338717851,-0.264434956638099,0.791444778352119,0.99988149963805
"ENSRNOG00000004032",2.26692883507848,-0.13250246911074,0.554381866976242,-0.239009385053387,0.811098305401053,0.99988149963805
"ENSRNOG00000004033",3.86775084007586,-0.107412194650432,0.377389504371191,-0.28461892396664,0.77593611142502,0.99988149963805
"ENSRNOG00000004035",19.3299024393779,0.123711611965764,0.168694045345027,0.733349014855495,0.463345587267826,0.99988149963805
"ENSRNOG00000004036",92.3617441242651,0.0431907459218811,0.0878682552949825,0.491539814656448,0.623044699275039,0.99988149963805
"ENSRNOG00000004040",9.41625901807862,0.160946633464216,0.24083272210102,0.668292215692789,0.503947081300742,0.99988149963805
"ENSRNOG00000004048",88.9904107667318,-0.0395947371628025,0.119377877206821,-0.331675667964886,0.740134175733058,0.99988149963805
"ENSRNOG00000004049",217.282493185898,0.0398730357167125,0.08125278689564,0.490728222872218,0.623618682286605,0.99988149963805
"ENSRNOG00000004050",2.3297711020577,0.625695970963475,0.500235040554447,1.2508039626132,0.211006008814317,0.99988149963805
"ENSRNOG00000004057",575.742391285339,0.0120204071603922,0.0622854899188252,0.192988883543472,0.846967674083395,0.99988149963805
"ENSRNOG00000004059",24.851365188159,-0.163232614358634,0.16246268093297,-1.00473914022127,0.315022475986113,0.99988149963805
"ENSRNOG00000004060",7369.00386939202,0.0149442492455281,0.0478111781596626,0.312568102706499,0.754608815005254,0.99988149963805
"ENSRNOG00000004061",186.450864569856,0.0506233647845914,0.0794385411757784,0.637264532244796,0.523952549474658,0.99988149963805
"ENSRNOG00000004067",519.698313906749,-0.0306971472749263,0.0613413490052944,-0.500431564885813,0.616771232179736,0.99988149963805
"ENSRNOG00000004068",287.53034881201,-0.0236992495197905,0.0652608473523714,-0.363146518644296,0.716495436253588,0.99988149963805
"ENSRNOG00000004075",4.59298069382882,-0.0690881866123078,0.342638137987244,-0.201636008817208,0.840201292406193,0.99988149963805
"ENSRNOG00000004076",19.0527210417489,0.0626705396745583,0.172273742328054,0.363784630365881,0.716018840621008,0.99988149963805
"ENSRNOG00000004077",118.410481914302,0.0784345257904178,0.0874256632817881,0.897156771205838,0.369635268709618,0.99988149963805
"ENSRNOG00000004078",10.0683445251522,-0.0569661612288879,0.227219878693594,-0.250709407805409,0.802038786565555,0.99988149963805
"ENSRNOG00000004083",97.1739703572329,0.0621793962199715,0.0967314754840584,0.642804174223712,0.520351174248571,0.99988149963805
"ENSRNOG00000004084",165.693494265237,0.0374116311481209,0.0796414189671962,0.469750936551375,0.638532971521572,0.99988149963805
"ENSRNOG00000004085",9.87593446326654,0.303003412850005,0.231898077299943,1.30662322162375,0.191340706012235,0.99988149963805
"ENSRNOG00000004089",16.1093543988703,9.86435577204397e-05,0.188820662074757,0.000522419297954719,0.999583169726857,0.99988149963805
"ENSRNOG00000004090",51.9876915120267,-0.0665858156870067,0.137353514336619,-0.484776934966668,0.627834585628259,0.99988149963805
"ENSRNOG00000004091",131.691188551063,-0.0566379473918873,0.0851160893072073,-0.665419991130765,0.505781901996773,0.99988149963805
"ENSRNOG00000004093",168.722065837695,0.0155081365623038,0.0729692129655787,0.212529859265706,0.831693685488421,0.99988149963805
"ENSRNOG00000004094",5.67396004833311,-0.40809706955278,0.372309177941217,-1.09612411869474,0.273024461075338,0.99988149963805
"ENSRNOG00000004099",233.195722787478,0.0385384482382434,0.0677976858296706,0.568433092761666,0.56974092507285,0.99988149963805
"ENSRNOG00000004100",4.47557813988334,-0.20961659673708,0.372296564999897,-0.56303661232313,0.573409953271682,0.99988149963805
"ENSRNOG00000004103",126.500788839528,0.0845060332576425,0.0850876891226957,0.993164042048263,0.320630018541114,0.99988149963805
"ENSRNOG00000004104",53.8242974236898,0.0740022848324324,0.111742484280299,0.662257379626557,0.507806286339063,0.99988149963805
"ENSRNOG00000004107",1007.63108637593,0.0525074358864908,0.0567497694494923,0.925244919862146,0.354838522455252,0.99988149963805
"ENSRNOG00000004109",11.9181143368388,-0.0840141084947068,0.276022661371134,-0.304373952766665,0.760843009663499,0.99988149963805
"ENSRNOG00000004110",82.4202383450139,-0.082050208011528,0.10257182052675,-0.799929333321428,0.423751741403794,0.99988149963805
"ENSRNOG00000004111",2.96660117110482,0.150395931298703,0.407741839062586,0.368850868099455,0.712238886574811,0.99988149963805
"ENSRNOG00000004112",3.79257841954864,-0.149427079813985,0.366101113390458,-0.408157949671726,0.68315771773536,0.99988149963805
"ENSRNOG00000004117",98.5684373957798,0.0282036823581894,0.0860432842293796,0.327784819126642,0.74307436634303,0.99988149963805
"ENSRNOG00000004118",18.973538001879,-0.20771557992483,0.186911499813519,-1.11130444157833,0.266437328223699,0.99988149963805
"ENSRNOG00000004120",3.12005848035365,0.446611569147599,0.427664910002831,1.04430258059901,0.296345419315549,0.99988149963805
"ENSRNOG00000004124",13.7037946308406,-0.337780303396057,0.211553009440914,-1.59666981003358,0.11033932863857,0.99988149963805
"ENSRNOG00000004125",2.56470037517259,-0.208680878464991,0.459518129405243,-0.454129804922143,0.649735402268187,0.99988149963805
"ENSRNOG00000004127",25.9503185885212,-0.0764395637971587,0.158548280363181,-0.482121683199977,0.62971950733019,0.99988149963805
