"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000010252",82.7376100412405,0.0877072631760573,0.082448354052731,1.06378428270336,0.287426433019778,0.999877322062569
"ENSRNOG00000010253",2.06184936304422,-0.331455319098993,0.462756327450691,-0.716263180937945,0.473828857008172,0.999877322062569
"ENSRNOG00000010257",33.9067567036886,-0.0624344796620675,0.123757579842079,-0.504490147122602,0.61391698424427,0.999877322062569
"ENSRNOG00000010258",69.6591564464443,-0.0385313970075117,0.0802836661364888,-0.479940676127136,0.631269576766059,0.999877322062569
"ENSRNOG00000010260",155.364424887518,0.0443851089833212,0.0629526044839365,0.705055959911029,0.480775411982856,0.999877322062569
"ENSRNOG00000010263",1065.46598139191,-0.0240909479368708,0.198573940375126,-0.121319785926394,0.903437748868198,0.999877322062569
"ENSRNOG00000010265",3.73705022700133,-0.461406988970438,0.354600900229018,-1.30120083923205,0.193189718096848,0.999877322062569
"ENSRNOG00000010266",3.25286650360601,-0.0208017013718937,0.348751431727059,-0.0596462106804298,0.952437413060025,0.999877322062569
"ENSRNOG00000010267",129.126728754324,0.0437723464270162,0.0704781097848394,0.621077190643272,0.534548836075852,0.999877322062569
"ENSRNOG00000010268",25.9484214206216,0.067348100185955,0.121310037718432,0.555173351295745,0.578776094632475,0.999877322062569
"ENSRNOG00000010274",58.1097692787257,-0.0605152875289205,0.0891394505122575,-0.678883335954591,0.49721178510712,0.999877322062569
"ENSRNOG00000010275",5.36821757481939,-0.300911519614384,0.26945453671058,-1.11674319270264,0.264104144187988,0.999877322062569
"ENSRNOG00000010277",279.08718839994,0.00633650147075387,0.0514048148446163,0.123266691844091,0.901895915700413,0.999877322062569
"ENSRNOG00000010280",14.2372964026486,-0.20184421410391,0.16962602344956,-1.18993660288175,0.23407131065276,0.999877322062569
"ENSRNOG00000010282",25.2341329642336,0.164405299265239,0.159458606544658,1.03102179824452,0.302530597757457,0.999877322062569
"ENSRNOG00000010284",186.13582448497,-0.00120498554702841,0.0706185803990966,-0.0170632932610442,0.98638612238074,0.999877322062569
"ENSRNOG00000010286",60.0742476744386,0.0380945007772402,0.0878243308324118,0.433757939470475,0.664464227691783,0.999877322062569
"ENSRNOG00000010291",22.0340412771455,0.0296485421073621,0.13774173132026,0.215247346052497,0.829574479119537,0.999877322062569
"ENSRNOG00000010296",2.81856156697885,0.283200372182067,0.321479904959024,0.880927136699771,0.378357258602154,0.999877322062569
"ENSRNOG00000010298",5.49445221237687,0.13288959749135,0.247120479694958,0.537752264221025,0.590748091773759,0.999877322062569
"ENSRNOG00000010299",57.3113430222849,-0.0562814572795094,0.0994994650348087,-0.565645827943095,0.571634567749254,0.999877322062569
"ENSRNOG00000010301",43.1242857874628,-0.0731930849010168,0.112117151671646,-0.652826831664214,0.513867923589424,0.999877322062569
"ENSRNOG00000010303",136.27198834952,0.00925950152667739,0.0630940663875779,0.146757089165843,0.883323755746012,0.999877322062569
"ENSRNOG00000010308",11.3102328430508,-0.0774684685226811,0.182359414566418,-0.424812004945683,0.670973725552169,0.999877322062569
"ENSRNOG00000010309",57.0566854673852,0.084690348482538,0.0854005792003519,0.991683537460002,0.321351924156264,0.999877322062569
"ENSRNOG00000010311",243.764459064409,-0.0629142736031578,0.0543261370519151,-1.15808480074767,0.246829431977329,0.999877322062569
"ENSRNOG00000010312",4.29795164284559,0.193389972565876,0.271563374567614,0.712135695300566,0.476380752205991,0.999877322062569
"ENSRNOG00000010316",26.5056972509015,-0.014710755347318,0.121685535619634,-0.120891569177959,0.903776920014466,0.999877322062569
"ENSRNOG00000010319",13.5936576451208,0.215337455912855,0.153148469094743,1.40606992146712,0.159703362983064,0.999877322062569
"ENSRNOG00000010320",182.036376234452,-0.0371541025320916,0.0587749229100112,-0.632142088709794,0.527294034833847,0.999877322062569
"ENSRNOG00000010326",11.8025553126754,0.148305621925488,0.181514912127145,0.817043735897605,0.413903434554053,0.999877322062569
"ENSRNOG00000010330",146.750317521196,0.0365841114813095,0.0662933302105512,0.551852069659442,0.581049709259335,0.999877322062569
"ENSRNOG00000010331",462.244338803563,0.0422881457730205,0.0524441678174349,0.806346015828322,0.420043364766139,0.999877322062569
"ENSRNOG00000010332",19.4100257345593,0.0447473884633582,0.153895597213068,0.290764578543502,0.771231377634866,0.999877322062569
"ENSRNOG00000010345",30.5067953187904,-0.080100431366573,0.126260398692063,-0.634406608852316,0.525815497667532,0.999877322062569
"ENSRNOG00000010350",342.966912867397,0.0955343717096159,0.0587354122194809,1.62652083469893,0.103838904862287,0.999877322062569
"ENSRNOG00000010352",38.9876288033665,-0.173192260038097,0.105880914063931,-1.6357269066786,0.101896755585078,0.999877322062569
"ENSRNOG00000010353",68.8423184920237,-0.0788483157534379,0.0788402680774504,-1.00010207570552,0.317261111719275,0.999877322062569
"ENSRNOG00000010358",74.1547949365243,0.0944810952114682,0.0793416097056086,1.19081394443639,0.23372663343128,0.999877322062569
"ENSRNOG00000010359",1.41362902054941,0.17583290471881,0.506194807992517,0.347362126087649,0.728319282949149,0.999877322062569
"ENSRNOG00000010361",113.240550642395,-0.00301195757482847,0.0669836082993844,-0.0449655916021495,0.96413473512332,0.999877322062569
"ENSRNOG00000010362",15.3972323113148,-0.0531444385478862,0.178522056511857,-0.297691162572713,0.765938889045412,0.999877322062569
"ENSRNOG00000010363",99.1011098203749,0.0156679062015736,0.0876811829162557,0.178691774910679,0.858179727907663,0.999877322062569
"ENSRNOG00000010365",302.954987075253,-0.0428541306085454,0.0651039205324025,-0.658241934711393,0.510382682583481,0.999877322062569
"ENSRNOG00000010369",89.5198042148807,0.0330653861648411,0.0705222590305969,0.468864534678268,0.639166467831993,0.999877322062569
"ENSRNOG00000010370",41.1443566538113,-0.0426432988401548,0.108052996144558,-0.394651702050952,0.693099951490468,0.999877322062569
"ENSRNOG00000010379",15.5926445334599,-0.487683950767486,0.172846512526823,-2.82148562697675,0.00478017795028439,0.999877322062569
"ENSRNOG00000010381",8.7616309450631,0.129482862639851,0.197219470898023,0.656541983660441,0.511475463713432,0.999877322062569
"ENSRNOG00000010386",41.4606873751147,0.11299231739673,0.095701236526122,1.18067771638341,0.237730777092692,0.999877322062569
"ENSRNOG00000010389",372.359511349963,-0.00785383383298286,0.0652515387740118,-0.120362430994667,0.904196050718082,0.999877322062569
"ENSRNOG00000010390",37.893170744213,-0.0277399960573714,0.10709250918369,-0.259028350991295,0.795613365885528,0.999877322062569
"ENSRNOG00000010392",285.696929619356,-0.0337597728438636,0.0797032233679841,-0.423568475869504,0.671880549710875,0.999877322062569
"ENSRNOG00000010396",7.00988530538643,-0.0290186234412421,0.234667680437714,-0.123658372499848,0.901585772540598,0.999877322062569
"ENSRNOG00000010397",25.7889067510218,0.04267104847273,0.124369979111252,0.343097657309725,0.731524993479775,0.999877322062569
"ENSRNOG00000010402",1.82837014869915,-0.378180965956673,0.500200862232572,-0.756058204835391,0.44961429918603,0.999877322062569
"ENSRNOG00000010406",2.47614432018281,-0.31755739665016,0.384907873062575,-0.825021826972435,0.409359198911199,0.999877322062569
"ENSRNOG00000010408",125.891405914348,0.0575673118729232,0.068841988780464,0.836223835085655,0.403028991889339,0.999877322062569
"ENSRNOG00000010409",117.931457843893,0.0521841000458871,0.0643307160771822,0.811184815404169,0.417259544364179,0.999877322062569
"ENSRNOG00000010412",40.4229229661445,0.134941456139873,0.153332809577719,0.880055980918269,0.378828983872682,0.999877322062569
"ENSRNOG00000010415",46.7751346311411,0.0040090933733169,0.0991450270205135,0.0404366562176377,0.967745006700695,0.999877322062569
"ENSRNOG00000010418",46.6215333350932,-0.114446232462049,0.093396610538935,-1.22537886334043,0.220432506932167,0.999877322062569
"ENSRNOG00000010420",357.214619752795,0.0299814065933834,0.0660630141544507,0.453830437153367,0.649950874593982,0.999877322062569
"ENSRNOG00000010421",25.2287128463461,-0.100512647966454,0.129431940885886,-0.77656757117682,0.437413940297872,0.999877322062569
"ENSRNOG00000010427",146.067289660135,-0.0299775879769488,0.058429684416402,-0.513054079897336,0.607913491813427,0.999877322062569
"ENSRNOG00000010428",33.3276738390354,0.0877043918385381,0.105694105841133,0.829794539066966,0.406654958904963,0.999877322062569
"ENSRNOG00000010430",1.47512978733095,0.574435989107633,0.541992267367804,1.05986011921792,0.289208241305882,0.999877322062569
"ENSRNOG00000010434",17.0255055496669,0.0351828770344866,0.149946705351264,0.234635879141642,0.814491359300405,0.999877322062569
"ENSRNOG00000010435",30.5947997275129,0.0777521139426141,0.108983633538035,0.713429268400002,0.475580167220134,0.999877322062569
"ENSRNOG00000010436",33.5649205856547,0.13780420627778,0.111428455759173,1.23670569908652,0.216196362138721,0.999877322062569
"ENSRNOG00000010438",9.52271550633964,0.107331508353363,0.190860635647072,0.56235539606938,0.573873902463827,0.999877322062569
"ENSRNOG00000010440",64.9718602035845,-0.0918431504575426,0.0835259814471207,-1.09957583097287,0.271516977301314,0.999877322062569
"ENSRNOG00000010447",57.6787063039391,-0.131536683863248,0.0966185915427679,-1.36140138003382,0.17338688024252,0.999877322062569
"ENSRNOG00000010448",70.2875459276157,0.00881086860151658,0.0759575085410678,0.115997335493868,0.907654653509271,0.999877322062569
"ENSRNOG00000010452",440.495214138735,-0.029654089743167,0.0516853516391452,-0.573742633119821,0.566141973935866,0.999877322062569
"ENSRNOG00000010453",67.9609928797956,-0.00837019255621766,0.0910373658526379,-0.0919423851714523,0.926743815562479,0.999877322062569
"ENSRNOG00000010461",28.8571472335144,-0.0112615468318319,0.121018379525524,-0.0930564999794658,0.925858675409802,0.999877322062569
"ENSRNOG00000010463",28.5760313302209,-0.0286495318319683,0.115798452413308,-0.247408589967267,0.804592026963078,0.999877322062569
"ENSRNOG00000010466",32.6233344419381,-0.055215901614805,0.116157037930173,-0.475355627163959,0.634533516188124,0.999877322062569
"ENSRNOG00000010472",85.2945593457396,0.064340330730901,0.070064166210707,0.918305807528025,0.35845878770216,0.999877322062569
"ENSRNOG00000010473",11.5721667070538,0.237377631610452,0.171380716201274,1.38508950640438,0.166025100188805,0.999877322062569
"ENSRNOG00000010474",107.213854744435,-0.00356801149623861,0.0689865630726163,-0.0517203834677612,0.958751495316622,0.999877322062569
"ENSRNOG00000010475",40.3406186787893,0.0181246527630758,0.0970951314978521,0.186669017112117,0.851920149826127,0.999877322062569
"ENSRNOG00000010477",25.2840576986785,0.195440989674861,0.121109627899261,1.61375270542017,0.106581076769662,0.999877322062569
"ENSRNOG00000010478",79.5357896255791,-0.0355241572634184,0.100703063327942,-0.352761436340156,0.724267296789976,0.999877322062569
"ENSRNOG00000010479",555.777069977763,-0.0410183113439892,0.0406526572586935,-1.0089945924806,0.312977227564316,0.999877322062569
"ENSRNOG00000010480",17.7914987874074,0.0728956169624654,0.143448332803865,0.508166358839001,0.61133668113616,0.999877322062569
"ENSRNOG00000010482",56.4849024019317,-0.0906231382799643,0.103759714253613,-0.873394254522141,0.382448221571174,0.999877322062569
"ENSRNOG00000010484",7.56554985791537,0.230752530975228,0.211107338305926,1.09305783885558,0.274368405737939,0.999877322062569
"ENSRNOG00000010486",1.34498735417589,0.664776999357233,0.500841889764125,1.32731908600999,0.184403152893136,0.999877322062569
"ENSRNOG00000010488",196.677369570156,-0.0392429608785174,0.0650358638768549,-0.603404929821856,0.546239343477994,0.999877322062569
"ENSRNOG00000010489",2.19566815719058,0.118303842384387,0.434082226310758,0.272537863136773,0.785208482098796,0.999877322062569
"ENSRNOG00000010492",32.5174815766675,-0.238109878478826,0.118672453071803,-2.0064460817605,0.0448086759437085,0.999877322062569
"ENSRNOG00000010495",65.1591325883558,0.0677902444914321,0.0849397838200833,0.798097680999792,0.424813807089626,0.999877322062569
"ENSRNOG00000010496",2.24171010597704,-0.689359944258385,0.476025320380692,-1.44815814357749,0.147572827571156,0.999877322062569
"ENSRNOG00000010502",25.3484727419922,-0.0358498806322319,0.126701877797143,-0.282946719145155,0.777217680546571,0.999877322062569
"ENSRNOG00000010512",34.9428404433859,0.0801970843907964,0.10601446187052,0.756473060144796,0.449365618522341,0.999877322062569
"ENSRNOG00000010514",1.68772682895216,-0.468553576314033,0.520841191932378,-0.899609292758985,0.368328210116875,0.999877322062569
"ENSRNOG00000010515",9.49634469917248,0.116532783354655,0.199557202776059,0.583956788998622,0.559249384413072,0.999877322062569
"ENSRNOG00000010517",1.38749313276373,-0.470772621943764,0.603374655267793,-0.780232676055681,0.435253932132794,0.999877322062569
"ENSRNOG00000010518",24.7731593571852,-0.215491830764847,0.14830225363422,-1.45305836886571,0.146207548607254,0.999877322062569
"ENSRNOG00000010520",14.8085591363158,0.120726008425236,0.162844707901213,0.741356658016005,0.458477216647919,0.999877322062569
"ENSRNOG00000010523",93.9444826897942,0.0477793117863238,0.068333355508871,0.699209213868052,0.484421293266187,0.999877322062569
"ENSRNOG00000010524",25.5710686079595,0.00306221643816999,0.154774066909601,0.0197850744592667,0.984214824410318,0.999877322062569
"ENSRNOG00000010526",34.0563199615722,0.0969564580222233,0.104768374404012,0.925436311995605,0.354738997800735,0.999877322062569
"ENSRNOG00000010528",36.0068522313369,0.0895359832687644,0.105914987424705,0.845357068398044,0.397911506874492,0.999877322062569
"ENSRNOG00000010529",1.65390814765509,0.173749921584819,0.463980055856277,0.374477134074573,0.708049365477764,0.999877322062569
"ENSRNOG00000010532",3.57034019333504,0.0547041274780856,0.302128146712875,0.181062665207665,0.856318389038485,0.999877322062569
"ENSRNOG00000010533",16.5154599621371,0.0150357908056562,0.149179951108175,0.100789621487094,0.919717465738816,0.999877322062569
"ENSRNOG00000010534",61.8871993126384,-0.0429295555642716,0.0903531711975375,-0.47513059027464,0.634693896024768,0.999877322062569
"ENSRNOG00000010535",36.9174795412948,-0.0625811307593656,0.146774530612882,-0.426375955678736,0.669833918965857,0.999877322062569
"ENSRNOG00000010536",6.30371719325879,-0.195893248093558,0.254024564907316,-0.771158679732537,0.440612882691306,0.999877322062569
"ENSRNOG00000010537",35.4487503796982,-0.0466228034869863,0.105353124356107,-0.442538403791378,0.65809964649687,0.999877322062569
"ENSRNOG00000010538",32.5658819439905,-0.01793202237377,0.105731794688301,-0.169599148738882,0.865325392058674,0.999877322062569
"ENSRNOG00000010539",31.4285275099027,-0.0607625293507965,0.113968625413214,-0.533151375042833,0.593928798067484,0.999877322062569
"ENSRNOG00000010540",152.283252465887,0.00142590800923618,0.0552594275327753,0.0258038867375246,0.979413761714213,0.999877322062569
"ENSRNOG00000010543",75.5459823957969,-0.0420955744687106,0.078435468390838,-0.536690547431317,0.59148138648616,0.999877322062569
"ENSRNOG00000010545",20.5509541643741,-0.0601345399819121,0.135894164453934,-0.442510097645119,0.658120124959991,0.999877322062569
"ENSRNOG00000010549",3.25382563081929,0.252804954833661,0.306746783056654,0.824148675055444,0.409855085761827,0.999877322062569
"ENSRNOG00000010550",80.0533659564326,-0.0273889447083517,0.0870228898649774,-0.314732649660885,0.752964652280526,0.999877322062569
"ENSRNOG00000010551",46.0323968079247,-0.132890172996092,0.134211515112383,-0.990154778334892,0.322098472154663,0.999877322062569
"ENSRNOG00000010552",59.7026554979378,-0.0313472573560997,0.085856061652367,-0.365114084582931,0.715026247641512,0.999877322062569
"ENSRNOG00000010553",2.33507531592403,-0.496398043201156,0.458516065447674,-1.08261864874134,0.278977726296613,0.999877322062569
"ENSRNOG00000010556",7.08126659004398,-0.0651584768421048,0.216339039873856,-0.301186863360851,0.763272006538534,0.999877322062569
"ENSRNOG00000010557",27.7818482813551,0.147095049929577,0.117663177081929,1.25013664918426,0.211249633899834,0.999877322062569
"ENSRNOG00000010558",26.1097716345778,0.0182004575927334,0.123985786279195,0.146794710417442,0.883294059930092,0.999877322062569
"ENSRNOG00000010566",18.8686022080525,0.0259940051843729,0.133904331917676,0.194123706172209,0.846079019851346,0.999877322062569
"ENSRNOG00000010567",11.3815365073872,-0.00359091492498192,0.171515049845887,-0.0209364421851522,0.983296356328765,0.999877322062569
"ENSRNOG00000010572",35.0954433862095,-0.0863887397940599,0.111330984950307,-0.775963132209957,0.43777075456758,0.999877322062569
"ENSRNOG00000010574",38.0195302274188,-0.0697880133407933,0.0982494594694069,-0.710314476208635,0.477509144787007,0.999877322062569
"ENSRNOG00000010575",13.1700994477217,-0.106179110434364,0.174109410150846,-0.609841308073881,0.541966934844874,0.999877322062569
"ENSRNOG00000010580",319.703482936886,0.0476435053952536,0.0751744496521984,0.633772586506196,0.526229246054642,0.999877322062569
"ENSRNOG00000010584",13.1352083799968,-0.112214918363062,0.184006043306398,-0.609843657016242,0.541965378686991,0.999877322062569
"ENSRNOG00000010587",43.006043241859,-0.0728996408013711,0.106706672367471,-0.683177904286279,0.494494432967549,0.999877322062569
"ENSRNOG00000010589",66.3227988571162,-0.000585867057266238,0.0910196318643452,-0.00643671090803145,0.994864283207347,0.999877322062569
"ENSRNOG00000010591",182.853967342289,-0.000658232298701951,0.056620990773042,-0.0116252345590417,0.990724613752112,0.999877322062569
"ENSRNOG00000010592",50.6544205715438,-0.046436886347399,0.0924018846533411,-0.50255345463584,0.61527826099009,0.999877322062569
"ENSRNOG00000010593",94.0499584719623,0.0712435511201438,0.0745727544040977,0.955356305254417,0.33939754264099,0.999877322062569
"ENSRNOG00000010594",2.04444489966981,-0.115030780077747,0.508323562814247,-0.22629440870476,0.820972446818168,0.999877322062569
"ENSRNOG00000010595",42.0584383014417,0.0600310564598079,0.095526763919779,0.628421334467276,0.529727964706993,0.999877322062569
"ENSRNOG00000010597",42.1981957000882,0.138705666888599,0.105734143867567,1.31183420809014,0.189576080099992,0.999877322062569
"ENSRNOG00000010598",40.4968910884848,-0.125764421560689,0.147804779673309,-0.850881966325208,0.394834923445442,0.999877322062569
"ENSRNOG00000010600",2.36955249950839,0.0365701695801467,0.413846747050164,0.0883664541060505,0.929585422710502,0.999877322062569
"ENSRNOG00000010601",370.53597552544,-0.0227035784073881,0.0534885537078727,-0.424456763803775,0.67123273079257,0.999877322062569
"ENSRNOG00000010602",72.7715791957854,0.0730618109833129,0.0781568435678426,0.934810154147192,0.349886145673344,0.999877322062569
"ENSRNOG00000010607",236.867690323956,0.060643222335351,0.0649975295418063,0.933008112198255,0.350815779907841,0.999877322062569
"ENSRNOG00000010608",27.4840684689502,-0.0919183994465153,0.117678021828779,-0.781100820850441,0.434743199176079,0.999877322062569
"ENSRNOG00000010609",106.458219941703,0.0743535452406878,0.0725561569954527,1.02477237383655,0.305470604557981,0.999877322062569
"ENSRNOG00000010610",3.72827421383387,0.0792416770799626,0.334840818141761,0.236654770824309,0.812924625898263,0.999877322062569
"ENSRNOG00000010616",30.8486394833823,0.098303591612756,0.109045074975111,0.901495016030692,0.367325182569298,0.999877322062569
"ENSRNOG00000010617",1.59057746550198,-0.638881572601421,0.571953705921722,-1.11701623048642,0.263987385572195,0.999877322062569
"ENSRNOG00000010620",34.3192068642793,-0.0338510227740154,0.105323244373339,-0.321401253592451,0.7479063332463,0.999877322062569
"ENSRNOG00000010624",63.2991441601653,-0.0560037356904672,0.089584760190242,-0.625148022627261,0.531873912094056,0.999877322062569
"ENSRNOG00000010626",1.15361881220104,0.464778151492831,0.537885281447381,0.864084159808522,0.387541659960247,0.999877322062569
"ENSRNOG00000010628",72.1540304443372,-0.0117608081632648,0.082481772364412,-0.142586753729108,0.886616559571664,0.999877322062569
"ENSRNOG00000010629",7.94353240220075,0.264083290207377,0.240460796002728,1.09823844301165,0.27210038364027,0.999877322062569
"ENSRNOG00000010630",12.2969899481894,0.0122391503778612,0.174898046396034,0.069978771233083,0.944210556309315,0.999877322062569
"ENSRNOG00000010633",123.574445199773,-0.0414580645876359,0.0688246841145648,-0.602372028596967,0.546926524809836,0.999877322062569
"ENSRNOG00000010634",8.02682704120086,-0.0915239815105967,0.215789900631121,-0.424134684908406,0.671467591298278,0.999877322062569
"ENSRNOG00000010635",77.5746270504824,0.0238922732806177,0.0954047764353575,0.250430577726956,0.802254385207953,0.999877322062569
"ENSRNOG00000010636",40.8388315228738,0.0581562784649619,0.0953395768536349,0.609990943784482,0.541867806685635,0.999877322062569
"ENSRNOG00000010637",20.7434021826388,0.0482562680354361,0.14056774059469,0.343295466166573,0.73137619128072,0.999877322062569
"ENSRNOG00000010642",96.3356733947295,0.0536509899927349,0.0662265203534381,0.810113376128022,0.417875017189585,0.999877322062569
"ENSRNOG00000010643",54.433053711651,-0.0119550464176808,0.085697686358404,-0.139502557486587,0.889053035119797,0.999877322062569
"ENSRNOG00000010646",57.6888931387703,-0.0419184758892794,0.0988682528526826,-0.42398317639677,0.671578082673323,0.999877322062569
"ENSRNOG00000010649",203.678664080473,-0.0677350688512736,0.0751224175665604,-0.901662526918261,0.367236164902257,0.999877322062569
"ENSRNOG00000010650",6.5053616757971,-0.278579132420779,0.266599760127281,-1.0449339199997,0.296053511340148,0.999877322062569
"ENSRNOG00000010652",37.3191240229108,-0.0761742605258122,0.112440982341396,-0.67745993444392,0.498114182448473,0.999877322062569
"ENSRNOG00000010653",24.0980499112159,-0.00096663838275415,0.126622951313908,-0.0076339903052629,0.993909016159701,0.999877322062569
"ENSRNOG00000010657",1.00505608614442,0.251748625396205,0.563970711910768,0.446385991469779,0.655318450069449,0.999877322062569
"ENSRNOG00000010658",7.61679784634498,-0.189903088262442,0.233962376833965,-0.811682163740412,0.416974031482389,0.999877322062569
"ENSRNOG00000010659",32.9979243849755,0.0474901727031603,0.117446199361354,0.404356828585354,0.685950341740678,0.999877322062569
"ENSRNOG00000010664",27.4116516304182,0.026114722446661,0.123356295700496,0.211701577924052,0.832339856997384,0.999877322062569
"ENSRNOG00000010668",173.338454652566,-0.00137188782561465,0.0617039589208758,-0.0222333842043076,0.982261787423202,0.999877322062569
"ENSRNOG00000010673",53.8943043471663,0.100498360842079,0.0906375749272011,1.10879357620499,0.267519242306397,0.999877322062569
"ENSRNOG00000010676",155.487527038266,-0.0179810601562269,0.0583456614984189,-0.308181614441276,0.757944141632679,0.999877322062569
"ENSRNOG00000010680",246.097442320014,0.00155142281450948,0.0600455711127906,0.0258374229065997,0.979387012641054,0.999877322062569
"ENSRNOG00000010682",189.499729579485,-0.044527818646308,0.0682423874277472,-0.65249503021055,0.514081877850358,0.999877322062569
"ENSRNOG00000010685",10.3225161464589,-0.0161418995363474,0.217129487105004,-0.0743422726759409,0.940738041341686,0.999877322062569
"ENSRNOG00000010688",1399.94649975577,-0.0829827482974444,0.117774053601318,-0.704592783894089,0.481063690502025,0.999877322062569
"ENSRNOG00000010691",6.29191801305578,-0.133435418678007,0.249484269450928,-0.534845018372002,0.592757030266558,0.999877322062569
"ENSRNOG00000010694",24.1339556025721,-0.0656419075826136,0.134338706756941,-0.488629890574871,0.625103747377728,0.999877322062569
"ENSRNOG00000010695",24.2016445370763,0.011858758850723,0.132106468601103,0.0897666781672185,0.928472628223757,0.999877322062569
"ENSRNOG00000010697",31.128785349816,0.0910403249092819,0.116515555020037,0.7813576899121,0.434592148476554,0.999877322062569
"ENSRNOG00000010699",1.43214701257917,0.221290787197437,0.437465606664492,0.505847279937489,0.612963864634381,0.999877322062569
"ENSRNOG00000010702",130.597309448644,0.0261993379892266,0.0707472228768882,0.37032320031583,0.711141689332427,0.999877322062569
"ENSRNOG00000010706",5.02513620430894,-0.250615675230754,0.27097515557781,-0.924865878188562,0.355035677619912,0.999877322062569
"ENSRNOG00000010711",119.202391745282,-0.0263845694046225,0.0640539198798738,-0.411911861976659,0.680404026099814,0.999877322062569
"ENSRNOG00000010712",84.3212172730935,0.0610892704038816,0.0758293431421907,0.805615186318186,0.420464766442394,0.999877322062569
"ENSRNOG00000010718",3.28364896991046,0.461276551238799,0.312866195134314,1.47435727608978,0.140385421290345,0.999877322062569
"ENSRNOG00000010719",81.189604990916,0.0584037093449281,0.0710979427482,0.821454279651526,0.411387556436999,0.999877322062569
"ENSRNOG00000010721",8.85440586211871,-0.151205146755487,0.239827723221407,-0.630474011613308,0.528384500884547,0.999877322062569
"ENSRNOG00000010727",200.646396650881,-0.0644249200119724,0.0590564504678127,-1.09090403337203,0.275315112173507,0.999877322062569
"ENSRNOG00000010728",35.8185476736782,-0.0601272250974733,0.109506442114452,-0.549074775296145,0.582954135232562,0.999877322062569
"ENSRNOG00000010729",99.624042800371,-0.034733595972334,0.0743710811407099,-0.467030940515953,0.640477741668715,0.999877322062569
"ENSRNOG00000010730",1.04397244596035,-0.408100437605742,0.627032135429176,-0.650844533392878,0.515146849494944,0.999877322062569
"ENSRNOG00000010731",1158.36987408588,-0.00778962333619958,0.0512074205240014,-0.152119033852692,0.879093052069321,0.999877322062569
"ENSRNOG00000010732",51.5971807383655,0.0250443868005142,0.0993719278282859,0.252026778063426,0.801020365817505,0.999877322062569
"ENSRNOG00000010733",42.450816395428,0.061573124215323,0.0977989588246934,0.629588749770783,0.528963686106315,0.999877322062569
"ENSRNOG00000010735",105.921713464661,-0.00711277569415089,0.0728000177289917,-0.0977029390381359,0.922168181710583,0.999877322062569
"ENSRNOG00000010736",10.9403466128129,0.0557170424255725,0.192365144554081,0.289642089551771,0.772090063729792,0.999877322062569
"ENSRNOG00000010737",565.186362797782,-0.0479004530018929,0.0461377575621755,-1.0382050522794,0.299174601016518,0.999877322062569
"ENSRNOG00000010743",1.18391597045824,0.77008629101751,0.530249239437547,1.45231003411597,0.146415418710892,0.999877322062569
"ENSRNOG00000010744",27.8856554375263,0.00680662953779646,0.115334024521942,0.0590166654290426,0.952938834154845,0.999877322062569
"ENSRNOG00000010746",75.6320426786662,0.0361882888151576,0.127316916533036,0.284237867210423,0.776228097822196,0.999877322062569
"ENSRNOG00000010747",17.6007244778966,-0.305668993551997,0.1535058312299,-1.99125330355828,0.0464530463921896,0.999877322062569
"ENSRNOG00000010748",81.8466943977578,0.141320798778374,0.0754039946719456,1.8741818572505,0.0609053638776781,0.999877322062569
"ENSRNOG00000010750",44.0530387216118,-0.0336216489907327,0.105263021897018,-0.319406078077692,0.749418602391157,0.999877322062569
"ENSRNOG00000010752",71.8388641426606,0.0583786075122087,0.0878794083067276,0.664303602368925,0.506496015879455,0.999877322062569
"ENSRNOG00000010753",145.266924384177,0.0209530213845881,0.0644904534982914,0.324901132617143,0.745255899652295,0.999877322062569
"ENSRNOG00000010756",57.708849354146,0.00886882645114873,0.0870325423585461,0.101902417312044,0.918834131215709,0.999877322062569
"ENSRNOG00000010760",2.1875575792631,0.417097415363444,0.424610789499404,0.982305267973012,0.325949480043767,0.999877322062569
"ENSRNOG00000010763",5.50328981279001,0.160556835744908,0.237377520780802,0.676377591343913,0.498800940893676,0.999877322062569
"ENSRNOG00000010765",57.460624294979,0.06333528822698,0.0830161410092627,0.762927395287059,0.445506697118012,0.999877322062569
"ENSRNOG00000010768",11.3818750796137,0.29776764338976,0.186062290279307,1.600365355832,0.109517555938629,0.999877322062569
"ENSRNOG00000010771",60.6963171162256,0.103787568491201,0.0968240991690788,1.07191876177399,0.28375652242578,0.999877322062569
"ENSRNOG00000010775",18.4416860758622,-0.0349960487176003,0.152839587128957,-0.228972410714986,0.818890359565693,0.999877322062569
"ENSRNOG00000010776",50.9564762024111,0.105099228006531,0.0925336551838892,1.13579462302305,0.256042527949958,0.999877322062569
"ENSRNOG00000010777",26.1992402052734,-0.0378614948435982,0.151519934404849,-0.249877978051622,0.802681714067218,0.999877322062569
"ENSRNOG00000010780",79.3640028388024,-0.104872681530744,0.0786400229899915,-1.33357897853224,0.182341876071773,0.999877322062569
"ENSRNOG00000010783",40.4929255798798,-0.110225937458389,0.107635784708145,-1.02406404856216,0.305805023902496,0.999877322062569
"ENSRNOG00000010784",461.956760993722,-0.0621492804482874,0.0551854197247479,-1.12619022847472,0.260085008681013,0.999877322062569
"ENSRNOG00000010789",135.87800091307,-0.0468694238688788,0.0722573424157585,-0.648645830332352,0.516567325171309,0.999877322062569
